GO:0006707	0.125975490785	0.402691079453	cholesterol catabolic process	14
GO:1902177	0.00363897939581	0.582331020113	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	3
GO:1902174	0.0243732614149	0.750349854361	positive regulation of keratinocyte apoptotic process	3
GO:0006704	0.20460589898	0.0366182272304	glucocorticoid biosynthetic process	11
GO:1902178	-0.0847937799955	nan	fibroblast growth factor receptor apoptotic signaling pathway	1
GO:0047992	0.0345574359772	nan	hydroxylysine kinase activity	1
GO:1905437	0.02605264778	nan	positive regulation of histone H3-K4 trimethylation	1
GO:0005615	0.0653099262741	0.0383132985932	extracellular space	1859
GO:0030534	0.0631416213749	0.600293392202	adult behavior	26
GO:0003069	-0.0410653886101	nan	acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure	1
GO:0005964	0.0563354266706	0.968771019885	phosphorylase kinase complex	3
GO:0030532	0.00463976472014	0.213212352478	small nuclear ribonucleoprotein complex	16
GO:0005243	0.0742825753765	0.766222559826	gap junction channel activity	11
GO:1903725	-0.00590161492654	0.591867051689	regulation of phospholipid metabolic process	2
GO:0005965	0.0256133019947	0.823392701497	protein farnesyltransferase complex	5
GO:0030539	0.0354536569667	0.698636845616	male genitalia development	19
GO:0002399	0.0367360649353	nan	MHC class II protein complex assembly	1
GO:0005534	0.13195522413	0.253435603805	galactose binding	5
GO:1903597	0.130151478546	nan	negative regulation of gap junction assembly	1
GO:0071454	-0.0847937799955	nan	cellular response to anoxia	1
GO:1903595	0.018582493428	0.754552981812	positive regulation of histamine secretion by mast cell	2
GO:1905430	-0.0435433199915	nan	cellular response to glycine	1
GO:0072200	0.0460396333064	nan	negative regulation of mesenchymal cell proliferation involved in ureter development	1
GO:0031914	0.0138140597325	0.573298206475	negative regulation of synaptic plasticity	5
GO:0031915	0.0294400685566	0.669275194483	positive regulation of synaptic plasticity	8
GO:1903599	0.0601842519949	0.923780165163	positive regulation of autophagy of mitochondrion	7
GO:0072657	0.0538480041841	0.917903734319	protein localization to membrane	21
GO:0072202	0.0170930618494	nan	cell differentiation involved in metanephros development	1
GO:1902310	0.00983599134113	0.675538156962	positive regulation of peptidyl-serine dephosphorylation	4
GO:1902311	0.0152884098287	nan	regulation of copper ion transmembrane transport	1
GO:0036245	-0.030768834826	0.445390270123	cellular response to menadione	2
GO:0006527	0.05627317055	0.895991964738	arginine catabolic process	11
GO:0042218	0.0103728827659	nan	1-aminocyclopropane-1-carboxylate biosynthetic process	1
GO:1990038	0.0679840012262	nan	Lewy body corona	1
GO:0072207	0.0461812157943	0.923505912154	metanephric epithelium development	5
GO:1990034	0.0362968812717	0.926143092842	calcium ion export across plasma membrane	4
GO:1990036	0.0226797676023	0.772814445458	calcium ion import into sarcoplasmic reticulum	3
GO:1990037	0.277428306385	0.0120345672303	Lewy body core	3
GO:1990030	0.0409210065588	nan	pericellular basket	1
GO:1990031	0.0481347626756	nan	pinceau fiber	1
GO:1990032	0.129611979745	nan	parallel fiber	1
GO:0002812	-0.0847937799955	nan	biosynthetic process of antibacterial peptides active against Gram-negative bacteria	2
GO:0043065	0.0507979863453	0.930026939223	positive regulation of apoptotic process	351
GO:0071456	0.0464023642168	0.741624973473	cellular response to hypoxia	106
GO:0098906	-0.0847937799955	nan	regulation of Purkinje myocyte action potential	1
GO:0098907	0.463933650785	1.70269771377e-05	regulation of SA node cell action potential	3
GO:0098904	0.228539028534	0.0494787398093	regulation of AV node cell action potential	3
GO:0098905	-0.0396773252432	0.398423076197	regulation of bundle of His cell action potential	2
GO:0004565	0.0906420312555	0.699742393246	beta-galactosidase activity	12
GO:0098903	0.0488265404757	0.964268830638	regulation of membrane repolarization during action potential	3
GO:0004567	0.0494663275514	nan	beta-mannosidase activity	2
GO:0098901	0.110413715326	0.653089184216	regulation of cardiac muscle cell action potential	3
GO:0004569	-0.0263478187205	nan	glycoprotein endo-alpha-1,2-mannosidase activity	1
GO:0004568	-0.0174676395263	0.531642665052	chitinase activity	9
GO:0008332	0.0298250761133	0.768320473645	low voltage-gated calcium channel activity	7
GO:0098908	0.072403430554	0.858226459558	regulation of neuronal action potential	2
GO:0098909	0.0317090003154	0.718254818856	regulation of cardiac muscle cell action potential involved in regulation of contraction	7
GO:0099505	0.0542747972289	0.980361980068	regulation of presynaptic membrane potential	7
GO:0099504	0.013418737293	0.719014519364	synaptic vesicle cycle	2
GO:0099507	0.0989213858588	0.6063784491	ligand-gated ion channel activity involved in regulation of presynaptic membrane potential	3
GO:0008078	-1.42510228e-05	0.629527222781	mesodermal cell migration	2
GO:1903720	0.125206933992	nan	negative regulation of I-kappaB phosphorylation	1
GO:0046688	0.0565753973861	0.936140515708	response to copper ion	11
GO:0099503	0.0107542395521	0.700906072445	secretory vesicle	2
GO:0099502	0.0845886197063	0.722580212904	calcium-dependent activation of synaptic vesicle fusion	3
GO:0008073	0.00691118048846	0.6722954919	ornithine decarboxylase inhibitor activity	5
GO:0071459	0.134828559659	0.121054651612	protein localization to chromosome, centromeric region	6
GO:0099509	0.00790192526605	0.358982016843	regulation of presynaptic cytosolic calcium ion concentration	10
GO:0008076	0.0478636809874	0.851358917842	voltage-gated potassium channel complex	126
GO:0048174	-0.000205316556553	nan	negative regulation of short-term neuronal synaptic plasticity	1
GO:0016891	0.0377248953405	nan	endoribonuclease activity, producing 5'-phosphomonoesters	3
GO:0016896	0.00644511405209	nan	exoribonuclease activity, producing 5'-phosphomonoesters	1
GO:0004112	0.0993398006598	nan	cyclic-nucleotide phosphodiesterase activity	1
GO:0048170	0.0438556171381	0.896894291336	positive regulation of long-term neuronal synaptic plasticity	5
GO:0004113	0.00168264368666	nan	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	1
GO:0048178	-0.00786818790612	nan	negative regulation of hepatocyte growth factor biosynthetic process	1
GO:0048179	0.019677666579	0.622921304688	activin receptor complex	10
GO:0000015	0.0110643000007	0.640521876945	phosphopyruvate hydratase complex	3
GO:0000014	0.000581706181514	0.308900509279	single-stranded DNA endodeoxyribonuclease activity	9
GO:0031668	0.0139464477772	0.286702229663	cellular response to extracellular stimulus	18
GO:0000016	-0.0373283142827	nan	lactase activity	2
GO:0000012	0.00950732662795	0.472087008056	single strand break repair	10
GO:0014029	0.109505796713	0.268388443057	neural crest formation	8
GO:0031663	0.0441044604559	0.812632565528	lipopolysaccharide-mediated signaling pathway	34
GO:0000019	0.0177047688319	0.694518744392	regulation of mitotic recombination	3
GO:0000018	0.0364163157375	0.795182128446	regulation of DNA recombination	6
GO:0031664	0.0245763750701	0.715268890839	regulation of lipopolysaccharide-mediated signaling pathway	4
GO:0031665	0.0110228473408	0.393332380558	negative regulation of lipopolysaccharide-mediated signaling pathway	10
GO:0004705	-0.0331341415734	0.429753915077	JUN kinase activity	6
GO:0004704	0.0636793278687	0.875603347657	NF-kappaB-inducing kinase activity	5
GO:0004707	-0.0155561614979	0.146740225853	MAP kinase activity	46
GO:0004706	0.0283835599227	0.676172918933	JUN kinase kinase kinase activity	13
GO:1903223	0.0386321028027	0.896859245162	positive regulation of oxidative stress-induced neuron death	2
GO:0004703	0.0464880921545	0.927024529435	G protein-coupled receptor kinase activity	5
GO:0102487	-0.0435265038928	0.281348737135	dUTP phosphohydrolase activity	3
GO:0004709	0.0261693149513	0.503924363117	MAP kinase kinase kinase activity	24
GO:0004708	0.0310885317587	0.482232228814	MAP kinase kinase activity	22
GO:0102486	-0.0435265038928	0.281348737135	dCTP phosphohydrolase activity	3
GO:0018025	-0.0847937799955	nan	calmodulin-lysine N-methyltransferase activity	2
GO:0018024	0.0723363208631	0.21828384313	histone-lysine N-methyltransferase activity	70
GO:0018027	0.0274999747874	0.714619043731	peptidyl-lysine dimethylation	5
GO:0018026	0.0184766932975	0.618086258057	peptidyl-lysine monomethylation	10
GO:0003289	0.0615781033169	0.820279741225	atrial septum primum morphogenesis	5
GO:0003939	0.562939897438	nan	L-iditol 2-dehydrogenase activity	6
GO:0006702	0.0421738199354	0.895081278306	androgen biosynthetic process	11
GO:0003285	0.0902339275071	nan	septum secundum development	1
GO:0003284	-0.0847937799955	nan	septum primum development	1
GO:0003934	0.0385557603634	nan	GTP cyclohydrolase I activity	5
GO:0003281	0.0490185048348	0.896253428633	ventricular septum development	28
GO:0008252	0.0131784905999	0.717375089322	nucleotidase activity	2
GO:0003283	0.075563218843	0.742855109797	atrial septum development	5
GO:0008250	-0.00183092823312	0.273268598859	oligosaccharyltransferase complex	19
GO:0045321	0.00455075354982	0.589342188473	leukocyte activation	3
GO:0045322	0.0177363797381	0.661086536227	unmethylated CpG binding	4
GO:0045323	-0.0106161170289	nan	interleukin-1 receptor complex	1
GO:0045324	8.44852239975e-05	0.335468120906	late endosome to vacuole transport	8
GO:0045656	0.017077982664	0.541410534961	negative regulation of monocyte differentiation	7
GO:1905333	0.0116191406792	0.644966322749	regulation of gastric motility	3
GO:0010644	0.096591243495	0.833884939577	cell communication by electrical coupling	6
GO:0045329	0.00349999575729	0.741450733224	carnitine biosynthetic process	9
GO:0045657	0.0176827140826	0.496013003285	positive regulation of monocyte differentiation	9
GO:1902523	0.0174199437048	0.692168100038	positive regulation of protein K63-linked ubiquitination	3
GO:1903723	-0.00744898981221	nan	negative regulation of centriole elongation	1
GO:0006706	0.198667878302	0.0597335890999	steroid catabolic process	4
GO:0006705	0.164573963819	0.149143287478	mineralocorticoid biosynthetic process	4
GO:1902525	0.00874148451642	nan	regulation of protein monoubiquitination	1
GO:1902175	0.0129370688874	0.637826017146	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	5
GO:0070110	0.0364783735894	0.752277463932	ciliary neurotrophic factor receptor complex	6
GO:1902527	0.324809055942	0.000445232006665	positive regulation of protein monoubiquitination	4
GO:0097359	0.0110333983441	0.702795551903	UDP-glucosylation	2
GO:0070971	0.208889273329	4.91439875815e-09	endoplasmic reticulum exit site	29
GO:0070970	0.0550679881411	0.980070804144	interleukin-2 secretion	3
GO:0036324	0.344704501194	0.00771149382887	vascular endothelial growth factor receptor-2 signaling pathway	2
GO:0071310	0.0264338922363	0.384598311076	cellular response to organic substance	26
GO:0050051	0.378738293854	1.51347213498e-05	leukotriene-B4 20-monooxygenase activity	6
GO:0018094	-0.00278312453227	0.474790913318	protein polyglycylation	4
GO:0002882	-0.00947760290979	nan	positive regulation of chronic inflammatory response to non-antigenic stimulus	1
GO:0045082	0.00954822105996	0.692764538474	positive regulation of interleukin-10 biosynthetic process	2
GO:0002885	0.00732389078797	nan	positive regulation of hypersensitivity	1
GO:0036323	0.14182900905	nan	vascular endothelial growth factor receptor-1 signaling pathway	1
GO:0007548	0.0436795480448	0.944795621086	sex differentiation	12
GO:0007549	0.0256985508391	0.804376943833	dosage compensation	2
GO:0006417	0.0441631834871	0.696099718855	regulation of translation	51
GO:0032369	0.0303449122223	0.771571953111	negative regulation of lipid transport	4
GO:0032366	0.00770801069139	0.680410095856	intracellular sterol transport	2
GO:0032367	0.058021352858	0.904993280602	intracellular cholesterol transport	15
GO:0032364	0.01642726765	0.599248278051	oxygen homeostasis	5
GO:0046933	0.00740791864949	0.678403398162	proton-transporting ATP synthase activity, rotational mechanism	2
GO:0035425	0.136183758197	0.108878491	autocrine signaling	6
GO:0032361	0.00285677825195	nan	pyridoxal phosphate catabolic process	1
GO:0015265	0.157943734056	0.174075802924	urea channel activity	11
GO:0015267	0.0814288421928	0.47409762423	channel activity	10
GO:0050321	0.0228263437137	0.488078042216	tau-protein kinase activity	29
GO:0046980	0.0684008845052	nan	tapasin binding	1
GO:0046983	0.0412484318676	0.381501615521	protein dimerization activity	144
GO:0046982	0.05034259498	0.964120045844	protein heterodimerization activity	508
GO:0046985	0.00751891221238	0.612431282665	positive regulation of hemoglobin biosynthetic process	3
GO:0015269	0.1267082363	0.200839796466	calcium-activated potassium channel activity	22
GO:0046986	-0.0235803452684	nan	negative regulation of hemoglobin biosynthetic process	1
GO:0019778	-0.0121451008491	nan	Atg12 activating enzyme activity	2
GO:0019779	-0.0121451008491	nan	Atg8 activating enzyme activity	1
GO:0016791	0.0311535817933	0.337228453531	phosphatase activity	43
GO:0016790	0.0100238182773	0.695971005121	thiolester hydrolase activity	2
GO:0019958	0.0552653720579	0.978310717409	C-X-C chemokine binding	3
GO:0019959	0.0125185508772	0.652197839361	interleukin-8 binding	3
GO:0019956	0.0294477980531	0.488884528873	chemokine binding	21
GO:0019957	0.0217275683764	0.462949911437	C-C chemokine binding	39
GO:0019955	0.050187748695	0.960817923907	cytokine binding	38
GO:0019776	0.00143600467176	0.645015955527	Atg8 ligase activity	3
GO:0016798	0.0128393733259	0.563757539123	hydrolase activity, acting on glycosyl bonds	5
GO:0019774	-0.00358197171395	0.22704006407	proteasome core complex, beta-subunit complex	11
GO:0042921	0.0120550033763	0.486133526558	glucocorticoid receptor signaling pathway	7
GO:0005757	0.0133933570931	0.633883061201	mitochondrial permeability transition pore complex	5
GO:0031048	0.0193736160497	0.708350080679	chromatin silencing by small RNA	3
GO:0048666	0.075266671043	0.495209726542	neuron development	49
GO:0010569	0.0206368236315	0.396703423671	regulation of double-strand break repair via homologous recombination	20
GO:0044053	0.00529102256168	nan	translocation of peptides or proteins into host cell cytoplasm	1
GO:0071478	-0.00392241085047	nan	cellular response to radiation	1
GO:0010560	0.00577130101563	0.598788151791	positive regulation of glycoprotein biosynthetic process	3
GO:0071472	0.0273135302585	0.775409225964	cellular response to salt stress	3
GO:0071471	-0.00328940864139	nan	cellular response to non-ionic osmotic stress	1
GO:0071470	0.0435593796273	0.857455083537	cellular response to osmotic stress	9
GO:0071477	0.0388791943511	0.898644023918	cellular hypotonic salinity response	2
